2819,0.017,1.360,-0.229,-26.917,-61.584,-148.682
2820,-0.027,1.301,-0.157,-31.677,-67.078,-159.851
2821,-0.056,1.211,-0.089,-35.828,-67.322,-172.607
2822,-0.042,1.153,-0.012,-44.250,-63.049,-183.411
2823,-0.030,1.083,0.038,-50.903,-55.481,-188.416
2824,-0.056,1.044,0.065,-51.208,-43.457,-188.599
2825,-0.070,1.007,0.079,-49.500,-37.842,-189.575
2826,-0.065,0.972,0.065,-43.396,-38.269,-193.420
2827,-0.026,0.912,0.017,-33.264,-39.368,-196.777
2828,-0.050,0.883,-0.053,-23.865,-37.781,-197.327
2829,0.003,0.845,-0.087,-18.616,-37.415,-200.684
2830,0.027,0.838,-0.122,-18.127,-39.795,-206.543
2831,0.005,0.839,-0.165,-18.799,-37.781,-207.520
2832,0.001,0.848,-0.207,-17.517,-33.447,-209.778
2833,0.009,0.865,-0.261,-14.343,-32.837,-209.839
2834,0.010,0.834,-0.322,-7.690,-37.048,-206.543
2835,0.033,0.747,-0.385,4.578,-40.100,-203.125
2836,0.089,0.681,-0.441,12.451,-41.077,-198.242
2837,0.118,0.634,-0.464,13.062,-41.809,-191.833
2838,0.157,0.604,-0.451,10.742,-43.823,-184.631
2839,0.232,0.590,-0.426,6.592,-45.898,-177.612
2840,0.261,0.567,-0.418,3.479,-45.776,-171.631
2841,0.276,0.552,-0.418,3.967,-45.837,-167.542
2842,0.333,0.561,-0.430,7.935,-48.279,-166.138
2843,0.375,0.547,-0.485,14.465,-51.697,-166.504
2844,0.436,0.529,-0.552,21.118,-54.871,-169.556
2845,0.469,0.498,-0.625,20.996,-57.434,-175.171
2846,0.443,0.452,-0.671,13.123,-58.960,-180.481
2847,0.423,0.412,-0.660,1.282,-60.364,-182.312
2848,0.425,0.381,-0.607,-14.160,-65.186,-178.650
2849,0.438,0.328,-0.555,-23.865,-71.289,-173.096
2850,0.459,0.251,-0.540,-25.818,-75.989,-170.349
2851,0.509,0.179,-0.520,-26.245,-81.238,-169.861
2852,0.543,0.106,-0.512,-25.330,-86.304,-169.434
2853,0.555,0.054,-0.502,-21.667,-89.539,-167.786
2854,0.606,0.061,-0.513,-16.663,-89.111,-165.466
2855,0.665,0.065,-0.550,-17.090,-84.229,-162.354
2856,0.662,0.052,-0.572,-22.095,-74.951,-157.471
2857,0.666,0.024,-0.590,-32.288,-60.791,-149.597
2858,0.670,0.004,-0.609,-47.729,-43.152,-136.353
2859,0.675,-0.032,-0.622,-60.669,-26.855,-122.803
2860,0.726,-0.086,-0.622,-69.092,-19.043,-114.563
2861,0.754,-0.134,-0.603,-75.256,-23.071,-114.563
2862,0.780,-0.178,-0.576,-80.322,-36.987,-120.239
2863,0.793,-0.240,-0.527,-83.191,-54.321,-125.793
2864,0.860,-0.325,-0.479,-80.505,-64.331,-127.808
2865,0.847,-0.374,-0.440,-78.003,-62.927,-125.000
2866,0.864,-0.405,-0.399,-74.341,-56.946,-117.981
2867,0.894,-0.415,-0.369,-67.932,-49.011,-103.699
2868,0.908,-0.383,-0.357,-67.444,-39.185,-87.708
2869,0.932,-0.363,-0.368,-70.374,-23.499,-79.834
2870,0.971,-0.390,-0.404,-74.097,-7.812,-79.407
2871,1.000,-0.405,-0.402,-78.613,-2.930,-80.994
2872,1.011,-0.439,-0.382,-79.102,-8.850,-85.510
2873,1.012,-0.477,-0.362,-76.416,-19.714,-92.957
2874,1.035,-0.524,-0.361,-69.946,-30.762,-100.159
2875,1.045,-0.559,-0.376,-58.655,-36.621,-106.934
2876,1.076,-0.536,-0.403,-47.791,-35.828,-110.901
2877,1.022,-0.527,-0.476,-41.687,-27.954,-112.854
2878,0.904,-0.539,-0.564,-42.847,-17.883,-109.741
2879,0.783,-0.548,-0.636,-49.988,-10.986,-99.121
2880,0.710,-0.560,-0.643,-62.805,-9.827,-84.656
2881,0.685,-0.626,-0.585,-75.317,-13.062,-68.481
2882,0.730,-0.692,-0.499,-82.764,-16.357,-52.856
2883,0.770,-0.758,-0.429,-82.947,-18.799,-39.612
2884,0.832,-0.761,-0.407,-69.946,-22.156,-27.588
2885,0.979,-0.697,-0.435,-43.884,-24.963,-16.602
2886,1.116,-0.608,-0.507,-17.029,-23.926,-7.690
2887,1.193,-0.541,-0.593,1.160,-18.677,-0.061
2888,1.221,-0.490,-0.688,10.498,-11.414,7.446
2889,1.244,-0.455,-0.726,12.207,-7.141,14.587
2890,1.268,-0.429,-0.712,10.376,-6.592,18.494
2891,1.289,-0.406,-0.671,7.324,-8.667,17.700
2892,1.285,-0.391,-0.617,4.944,-11.841,13.855
2893,1.265,-0.387,-0.561,4.211,-13.794,9.277
2894,1.241,-0.374,-0.500,5.127,-11.658,6.348
2895,1.201,-0.343,-0.452,7.080,-5.798,4.944
2896,1.128,-0.349,-0.438,10.010,4.456,3.357
2897,1.031,-0.370,-0.444,11.902,16.968,5.005
2898,0.981,-0.368,-0.440,13.367,27.405,10.986
2899,0.922,-0.370,-0.445,15.869,35.339,17.273
2900,0.864,-0.384,-0.466,18.066,41.260,21.790
2901,0.823,-0.400,-0.488,18.188,43.640,25.818
2902,0.808,-0.430,-0.494,18.738,42.419,29.785
2903,0.817,-0.453,-0.489,19.714,40.161,34.973
2904,0.839,-0.462,-0.475,20.569,38.879,41.199
2905,0.870,-0.452,-0.464,23.315,38.086,47.546
2906,0.900,-0.446,-0.468,28.259,37.537,52.673
2907,0.942,-0.443,-0.469,33.691,37.048,58.044
2908,0.998,-0.435,-0.466,40.405,37.659,63.965
2909,1.046,-0.434,-0.475,48.523,39.917,68.054
2910,1.100,-0.443,-0.501,55.969,42.053,69.275
2911,1.125,-0.468,-0.535,59.204,43.640,67.261
2912,1.170,-0.489,-0.551,57.922,43.396,66.162
2913,1.244,-0.501,-0.529,57.251,40.771,67.322
2914,1.268,-0.512,-0.519,57.556,38.147,69.336
2915,1.278,-0.545,-0.521,58.411,37.415,71.777
2916,1.270,-0.575,-0.529,59.937,37.598,75.439
2917,1.243,-0.571,-0.531,62.012,38.452,82.336
2918,1.219,-0.530,-0.510,66.284,38.757,93.262
2919,1.209,-0.474,-0.491,75.134,39.856,104.858
2920,1.160,-0.412,-0.492,85.022,43.701,113.342
2921,1.149,-0.308,-0.490,92.896,49.561,119.690
2922,1.121,-0.213,-0.511,99.426,58.594,126.343
2923,1.050,-0.133,-0.541,104.736,69.092,135.620
2924,0.969,-0.092,-0.586,113.281,77.759,149.170
2925,0.935,-0.080,-0.671,121.582,82.947,161.194
2926,0.915,-0.083,-0.758,124.573,82.275,168.274
2927,0.923,-0.079,-0.791,122.864,78.918,168.518
2928,0.885,-0.042,-0.781,119.202,77.087,165.466
2929,0.821,0.019,-0.779,113.586,77.820,163.513
2930,0.779,0.103,-0.805,108.521,83.679,165.955
2931,0.786,0.227,-0.877,104.065,95.520,172.668
2932,0.822,0.303,-1.001,94.604,110.901,176.880
2933,0.798,0.314,-1.140,75.073,125.000,174.622
2934,0.771,0.305,-1.232,45.776,131.775,166.992
2935,0.764,0.249,-1.228,14.648,127.014,157.654
2936,0.745,0.180,-1.179,-7.874,116.211,146.484
2937,0.695,0.087,-1.126,-21.362,108.582,133.240
2938,0.588,-0.028,-1.080,-24.597,107.056,119.812
2939,0.486,-0.117,-1.075,-21.240,110.046,114.563
2940,0.377,-0.221,-1.117,-12.878,115.417,121.704
2941,0.264,-0.256,-1.202,-3.845,119.629,142.944
2942,0.209,-0.240,-1.266,3.540,119.507,174.744
2943,0.190,-0.160,-1.289,11.047,117.371,209.656
2944,0.232,-0.019,-1.311,17.578,117.126,240.601
2945,0.332,0.100,-1.375,21.118,122.437,262.817
2946,0.393,0.154,-1.489,15.198,135.132,273.254
2947,0.353,0.104,-1.605,-0.549,147.644,268.127
2948,0.282,0.018,-1.634,-21.851,147.034,253.113
2949,0.160,-0.093,-1.602,-40.527,136.414,235.840
2950,-0.016,-0.293,-1.527,-51.025,123.901,215.637
2951,-0.226,-0.508,-1.386,-56.702,109.680,194.153
2952,-0.485,-0.662,-1.193,-63.232,89.783,176.331
2953,-0.831,-0.808,-0.958,-68.665,72.205,168.945
2954,-1.179,-0.947,-0.601,-72.937,66.467,175.903
2955,-1.491,-0.991,-0.119,-74.890,68.787,199.707
2956,-1.801,-0.813,0.413,-66.711,71.350,232.788
2957,-2.131,-0.557,1.019,-47.302,61.462,254.700
2958,-2.431,-0.111,1.804,-14.282,24.597,263.489
2959,-2.492,0.729,2.678,46.448,-37.720,270.508
2960,-2.338,1.937,3.436,131.775,-103.455,288.940
2961,-2.044,3.183,3.708,218.689,-127.747,321.533
2962,-1.350,4.000,3.313,280.701,-95.581,372.986
2963,-0.439,4.000,2.112,318.665,-13.367,426.086
2964,0.535,4.000,0.518,330.933,79.346,435.425
2965,1.721,4.000,-1.002,295.105,124.207,382.141
2966,2.987,4.000,-1.826,237.976,106.628,272.461
2967,3.053,3.855,-1.731,128.601,57.861,141.357
2968,2.483,3.145,-0.582,-27.222,8.667,-0.610
2969,1.000,2.079,0.361,-122.742,-9.766,-155.762
2970,-0.630,1.167,0.689,-141.296,-7.874,-256.531
2971,-1.696,0.417,0.637,-108.765,4.211,-282.532
2972,-2.109,-0.055,0.456,-68.542,14.526,-248.352
2973,-2.040,-0.224,0.336,-42.969,27.100,-175.781
2974,-1.800,-0.177,0.235,-26.855,41.260,-100.281
2975,-1.607,-0.036,0.092,-9.705,45.898,-46.875
2976,-1.430,0.115,-0.093,8.728,37.659,-21.973
2977,-1.267,0.229,-0.250,23.865,20.020,-16.724
2978,-1.068,0.323,-0.299,32.776,-8.118,-20.630
2979,-0.834,0.429,-0.292,39.429,-39.612,-29.907
2980,-0.618,0.577,-0.281,47.791,-63.416,-44.067
2981,-0.443,0.712,-0.296,55.542,-81.543,-63.721
2982,-0.255,0.820,-0.329,60.303,-96.252,-86.548
2983,-0.127,0.934,-0.337,58.167,-105.591,-106.934
2984,-0.087,1.060,-0.309,48.096,-107.910,-120.972
2985,-0.072,1.182,-0.266,34.912,-102.600,-127.808
2986,0.018,1.315,-0.206,21.606,-91.492,-130.249
2987,0.045,1.464,-0.121,9.827,-73.242,-133.911
2988,0.135,1.504,0.005,1.892,-51.575,-145.081
2989,0.124,1.569,-0.001,-16.357,-26.550,-165.771
2990,0.230,1.475,-0.056,-19.897,-7.812,-201.599
2991,0.160,1.371,-0.148,-18.616,-5.371,-225.952
2992,0.088,1.250,-0.177,-19.714,-13.855,-247.681
2993,0.064,1.129,-0.149,-28.687,-25.635,-267.029
2994,-0.103,1.082,-0.137,-37.598,-34.241,-276.855
2995,-0.018,0.929,-0.080,-34.363,-45.166,-282.776
2996,-0.082,0.917,-0.071,-30.090,-53.101,-275.452
2997,-0.043,0.877,-0.078,-19.958,-54.443,-265.869
2998,0.032,0.841,-0.131,-8.545,-48.828,-253.967
2999,0.057,0.786,-0.221,1.709,-42.847,-239.258
FIN
