2855,0.846,0.806,-0.473,33.630,-41.382,94.055
2856,0.620,0.652,-0.647,30.212,-44.800,75.684
2857,0.398,0.511,-0.743,22.522,-55.298,61.218
2858,0.245,0.404,-0.772,9.216,-70.251,51.880
2859,0.184,0.311,-0.754,-6.775,-84.473,48.096
2860,0.159,0.170,-0.728,-17.212,-94.482,47.424
2861,0.172,0.013,-0.681,-20.935,-101.624,47.363
2862,0.194,-0.104,-0.623,-24.719,-107.117,48.706
2863,0.196,-0.198,-0.563,-23.437,-111.267,50.171
2864,0.183,-0.257,-0.508,-18.250,-111.938,53.528
2865,0.157,-0.287,-0.475,-10.559,-108.887,60.120
2866,0.132,-0.280,-0.473,-1.892,-103.394,70.068
2867,0.114,-0.213,-0.500,9.094,-97.473,84.839
2868,0.139,-0.126,-0.547,20.752,-92.102,102.295
2869,0.218,-0.051,-0.614,28.931,-89.783,117.981
2870,0.354,-0.024,-0.678,35.278,-94.116,126.953
2871,0.522,-0.037,-0.714,40.222,-108.826,124.146
2872,0.714,-0.034,-0.710,42.358,-132.141,112.732
2873,0.885,-0.027,-0.674,43.213,-160.461,97.900
2874,0.886,-0.056,-0.606,45.044,-188.843,84.167
2875,0.848,-0.062,-0.567,47.852,-198.059,64.392
2876,0.878,-0.127,-0.567,49.805,-186.768,46.631
2877,0.860,-0.072,-0.586,45.288,-165.894,65.491
2878,0.847,0.025,-0.631,44.556,-138.916,105.042
2879,0.947,0.065,-0.661,43.091,-113.831,130.432
2880,1.019,0.134,-0.685,37.170,-96.558,151.733
2881,1.141,0.153,-0.715,36.804,-91.736,159.607
2882,1.303,0.183,-0.693,39.551,-101.440,150.818
2883,1.401,0.188,-0.684,41.199,-117.493,130.127
2884,1.437,0.134,-0.662,46.326,-134.277,96.802
2885,1.388,0.129,-0.656,50.964,-147.888,67.017
2886,1.296,0.168,-0.675,55.298,-152.893,45.959
2887,1.285,0.143,-0.681,59.143,-144.958,32.593
2888,1.193,0.245,-0.779,56.396,-123.291,42.236
2889,1.124,0.242,-0.765,47.852,-101.807,64.697
2890,1.101,0.325,-0.842,40.344,-76.355,95.398
2891,1.015,0.358,-0.883,29.541,-52.429,114.502
2892,1.036,0.337,-0.902,18.250,-39.368,111.023
2893,0.989,0.328,-0.904,10.681,-38.879,104.248
2894,0.923,0.319,-0.880,7.751,-50.598,94.849
2895,0.877,0.269,-0.849,8.667,-67.871,79.163
2896,0.835,0.233,-0.795,7.812,-84.534,65.125
2897,0.837,0.202,-0.736,8.301,-96.008,54.565
2898,0.843,0.310,-0.651,6.897,-101.135,55.786
2899,0.797,0.311,-0.638,0.488,-92.468,58.899
2900,0.885,0.299,-0.660,0.793,-78.735,48.218
2901,0.928,0.302,-0.682,-1.038,-69.702,46.692
2902,0.961,0.321,-0.697,-2.502,-67.749,48.218
2903,0.987,0.322,-0.704,-4.089,-71.167,47.241
2904,1.000,0.311,-0.699,-5.066,-77.332,45.105
2905,1.039,0.293,-0.689,-6.775,-83.557,41.626
2906,1.081,0.296,-0.647,-10.132,-90.637,37.476
2907,1.114,0.315,-0.590,-15.076,-97.717,33.325
2908,1.151,0.313,-0.547,-18.677,-101.135,27.039
2909,1.187,0.309,-0.502,-22.339,-101.135,22.583
2910,1.206,0.296,-0.453,-24.780,-97.656,17.883
2911,1.222,0.243,-0.422,-26.062,-91.919,10.376
2912,1.219,0.209,-0.379,-28.870,-88.562,7.629
2913,1.197,0.229,-0.347,-31.982,-83.008,7.996
2914,1.184,0.204,-0.336,-30.029,-70.068,0.916
2915,1.168,0.207,-0.305,-30.518,-60.608,-0.549
2916,1.131,0.182,-0.305,-28.687,-51.575,-1.404
2917,1.101,0.157,-0.321,-26.428,-46.387,0.366
2918,1.060,0.134,-0.345,-23.682,-45.776,1.587
2919,1.043,0.121,-0.379,-21.729,-46.204,-0.305
2920,1.040,0.104,-0.398,-20.935,-47.180,-4.089
2921,1.045,0.074,-0.420,-20.325,-46.814,-8.057
2922,1.067,0.047,-0.418,-19.775,-45.166,-11.047
2923,1.095,0.040,-0.397,-22.400,-40.894,-13.000
2924,1.134,0.015,-0.371,-26.550,-35.217,-13.611
2925,1.132,0.021,-0.315,-28.625,-32.837,-8.423
2926,1.156,0.023,-0.260,-26.245,-29.602,-4.639
2927,1.182,0.036,-0.212,-22.461,-25.208,-0.427
2928,1.206,0.089,-0.168,-17.822,-20.020,4.395
2929,1.213,0.121,-0.155,-11.597,-12.024,7.019
2930,1.220,0.152,-0.177,-4.456,-3.967,9.460
2931,1.238,0.162,-0.210,3.845,1.221,10.071
2932,1.256,0.195,-0.237,8.911,2.747,8.545
2933,1.250,0.212,-0.257,10.925,2.930,2.808
2934,1.225,0.202,-0.300,9.949,5.493,-4.822
2935,1.169,0.222,-0.293,10.803,5.066,-5.798
2936,1.154,0.194,-0.317,13.855,8.301,-12.573
2937,1.157,0.171,-0.368,16.113,20.569,-19.470
2938,1.159,0.141,-0.411,18.494,25.757,-16.724
2939,1.157,0.178,-0.418,19.897,25.513,-7.263
2940,1.140,0.158,-0.458,21.240,26.123,-5.615
2941,1.178,0.103,-0.490,23.926,31.189,-17.944
2942,1.191,0.082,-0.495,20.996,28.503,-27.771
2943,1.159,0.060,-0.471,19.409,24.414,-38.208
2944,1.153,0.005,-0.464,19.592,22.705,-49.133
2945,1.131,-0.025,-0.453,18.494,22.461,-54.443
2946,1.107,-0.051,-0.437,18.127,26.855,-56.519
2947,1.095,-0.112,-0.441,18.005,36.743,-57.312
2948,1.087,-0.162,-0.458,19.104,49.622,-52.551
2949,1.115,-0.187,-0.474,24.109,59.875,-43.335
2950,1.131,-0.200,-0.498,33.508,65.247,-33.936
2951,1.145,-0.190,-0.535,44.189,66.345,-26.855
2952,1.190,-0.168,-0.596,53.894,67.505,-24.841
2953,1.232,-0.146,-0.648,59.082,70.068,-24.658
2954,1.255,-0.112,-0.691,60.181,74.829,-26.611
2955,1.275,-0.112,-0.749,59.753,82.153,-33.875
2956,1.291,-0.170,-0.837,59.326,91.064,-42.358
2957,1.294,-0.226,-0.914,60.486,97.351,-46.936
2958,1.340,-0.288,-0.959,62.134,99.976,-48.157
2959,1.433,-0.316,-0.986,64.819,102.661,-43.762
2960,1.574,-0.299,-1.016,70.435,109.009,-34.058
2961,1.716,-0.290,-1.099,80.261,116.516,-26.794
2962,1.966,-0.291,-1.197,94.177,119.568,-24.902
2963,2.285,-0.188,-1.212,109.558,114.197,-20.508
2964,2.648,0.139,-1.095,124.329,107.178,-10.071
2965,3.143,0.627,-0.951,135.742,109.314,-0.671
2966,3.580,1.053,-0.877,134.521,131.042,-3.418
2967,3.962,1.338,-0.825,110.901,168.884,-19.104
2968,4.000,1.549,-0.663,66.956,210.144,-47.729
2969,4.000,1.731,-0.439,13.550,246.887,-79.651
2970,4.000,1.783,-0.186,-35.706,269.531,-113.464
2971,4.000,1.736,0.111,-67.749,275.879,-151.794
2972,3.929,1.734,0.453,-80.627,268.677,-192.505
2973,3.656,1.702,0.845,-80.994,253.906,-236.633
2974,3.383,1.749,1.304,-72.693,246.704,-275.208
2975,3.186,2.076,1.866,-64.941,256.775,-281.067
2976,2.842,2.459,2.353,-67.383,286.377,-272.888
2977,2.344,2.828,2.734,-85.449,337.280,-278.015
2978,1.657,3.000,2.950,-102.112,386.841,-294.861
2979,0.595,2.941,2.890,-104.126,421.753,-308.044
2980,-0.461,2.716,2.651,-104.126,439.941,-311.707
2981,-1.533,2.411,2.395,-104.187,433.960,-312.012
2982,-2.460,1.994,2.148,-99.182,404.480,-311.707
2983,-3.389,1.514,1.876,-76.172,365.601,-311.462
2984,-4.000,0.903,1.532,-44.312,326.904,-314.087
2985,-4.000,0.232,1.083,-10.437,283.325,-311.890
2986,-4.000,-0.434,0.526,22.461,238.464,-289.307
2987,-4.000,-0.947,-0.019,47.668,188.110,-235.657
2988,-4.000,-1.165,-0.389,55.420,133.179,-139.160
2989,-4.000,-1.036,-0.400,23.010,73.914,-20.447
2990,-3.726,-0.690,-0.074,-27.039,7.507,89.172
2991,-2.649,-0.245,0.375,-57.495,-53.223,168.762
2992,-1.576,0.273,0.736,-59.509,-101.685,208.496
2993,-0.642,0.697,0.988,-37.781,-135.376,212.585
2994,0.051,0.847,1.101,7.019,-154.358,196.777
2995,0.596,0.819,1.016,54.138,-158.630,178.772
2996,1.058,0.863,0.806,80.872,-152.161,170.837
2997,1.318,0.956,0.644,93.201,-144.165,162.903
2998,1.401,0.957,0.485,95.520,-138.672,142.517
2999,1.344,0.897,0.259,95.642,-128.784,122.620
FIN
