2821,0.045,-0.358,-0.974,9.521,1.892,-1.160
2822,0.041,-0.358,-0.972,9.216,1.526,-1.526
2823,0.043,-0.364,-0.968,8.118,0.305,-1.892
2824,0.044,-0.364,-0.960,7.202,-1.099,-2.441
2825,0.045,-0.366,-0.953,5.920,-1.770,-2.930
2826,0.055,-0.362,-0.950,5.188,-2.625,-2.930
2827,0.053,-0.353,-0.947,4.639,-3.235,-2.686
2828,0.056,-0.345,-0.945,3.601,-2.686,-2.502
2829,0.058,-0.336,-0.945,2.625,-1.648,-1.892
2830,0.063,-0.332,-0.948,1.770,-0.977,-1.770
2831,0.071,-0.332,-0.947,1.404,-0.916,-2.075
2832,0.073,-0.334,-0.945,1.221,-1.221,-2.991
2833,0.076,-0.338,-0.936,0.916,-1.526,-3.845
2834,0.080,-0.342,-0.934,1.343,-1.526,-4.272
2835,0.079,-0.339,-0.937,1.953,-1.038,-3.845
2836,0.078,-0.334,-0.941,1.770,0.183,-3.235
2837,0.086,-0.334,-0.945,1.709,1.526,-2.136
2838,0.089,-0.337,-0.949,2.197,2.197,-1.526
2839,0.090,-0.338,-0.943,2.747,2.258,-1.099
2840,0.086,-0.344,-0.937,3.479,2.441,-0.854
2841,0.082,-0.354,-0.930,4.517,2.136,-1.099
2842,0.078,-0.355,-0.925,5.310,1.831,-0.916
2843,0.074,-0.352,-0.921,6.042,1.465,-0.549
2844,0.073,-0.355,-0.919,6.653,1.465,-0.488
2845,0.077,-0.360,-0.922,6.714,1.404,-0.854
2846,0.074,-0.365,-0.920,6.592,1.099,-1.099
2847,0.073,-0.366,-0.920,6.226,0.793,-0.916
2848,0.074,-0.362,-0.922,6.653,1.099,-0.610
2849,0.077,-0.358,-0.926,6.897,1.404,-0.488
2850,0.076,-0.354,-0.930,6.348,1.770,-0.671
2851,0.077,-0.352,-0.938,5.981,2.197,-1.099
2852,0.072,-0.353,-0.947,5.188,2.502,-1.526
2853,0.079,-0.356,-0.957,4.944,2.380,-1.526
2854,0.078,-0.353,-0.959,4.150,2.319,-1.343
2855,0.079,-0.349,-0.963,3.296,2.502,-1.038
2856,0.076,-0.349,-0.969,2.441,2.625,-0.732
2857,0.074,-0.346,-0.974,1.892,2.625,-0.549
2858,0.073,-0.345,-0.977,1.648,2.930,-0.305
2859,0.066,-0.344,-0.980,1.099,3.845,0.305
2860,0.066,-0.342,-0.983,1.038,4.456,1.038
2861,0.063,-0.341,-0.982,1.099,4.150,0.916
2862,0.063,-0.343,-0.979,0.793,2.991,0.549
2863,0.061,-0.346,-0.973,0.854,2.258,-0.244
2864,0.058,-0.346,-0.967,0.854,1.465,-0.671
2865,0.056,-0.346,-0.964,0.916,0.671,-0.610
2866,0.058,-0.341,-0.962,0.793,0.916,-0.244
2867,0.060,-0.337,-0.956,0.671,1.221,0.000
2868,0.064,-0.339,-0.953,0.732,1.648,0.305
2869,0.064,-0.336,-0.949,1.038,1.770,0.244
2870,0.063,-0.340,-0.945,1.038,1.404,0.000
2871,0.060,-0.343,-0.935,1.099,0.854,0.122
2872,0.057,-0.341,-0.923,1.343,0.427,0.427
2873,0.053,-0.341,-0.914,1.526,0.488,0.916
2874,0.050,-0.340,-0.908,1.709,0.793,1.587
2875,0.046,-0.336,-0.897,1.526,0.427,2.441
2876,0.041,-0.327,-0.888,1.526,-0.122,3.052
2877,0.037,-0.322,-0.888,1.770,-0.122,3.723
2878,0.037,-0.312,-0.894,2.197,0.488,4.639
2879,0.043,-0.305,-0.897,2.380,1.282,5.920
2880,0.047,-0.304,-0.896,2.502,1.953,7.080
2881,0.050,-0.307,-0.896,3.296,1.953,7.629
2882,0.058,-0.318,-0.895,5.249,1.343,7.874
2883,0.063,-0.327,-0.894,7.263,-0.305,7.202
2884,0.060,-0.330,-0.891,9.216,-3.235,6.226
2885,0.058,-0.337,-0.885,10.437,-5.493,5.615
2886,0.066,-0.342,-0.886,11.475,-6.226,5.493
2887,0.070,-0.347,-0.892,12.024,-6.592,5.798
2888,0.081,-0.358,-0.906,12.207,-6.531,6.592
2889,0.102,-0.369,-0.927,12.268,-5.554,7.324
2890,0.112,-0.376,-0.944,11.475,-4.761,7.507
2891,0.111,-0.382,-0.951,10.071,-4.822,7.141
2892,0.103,-0.385,-0.958,8.118,-4.761,6.775
2893,0.093,-0.384,-0.968,6.287,-4.089,7.080
2894,0.088,-0.374,-0.983,4.517,-3.174,7.874
2895,0.082,-0.359,-0.998,2.930,-2.441,8.789
2896,0.074,-0.347,-1.009,1.343,-2.014,8.667
2897,0.067,-0.345,-1.021,0.488,-1.892,7.874
2898,0.052,-0.346,-1.038,0.183,-1.953,6.958
2899,0.039,-0.340,-1.042,-0.366,-3.235,6.165
2900,0.026,-0.333,-1.040,-0.793,-4.089,5.493
2901,0.014,-0.322,-1.029,-1.221,-4.761,4.883
2902,0.003,-0.313,-1.007,-1.465,-5.859,3.906
2903,-0.012,-0.299,-0.978,-1.526,-6.836,3.174
2904,-0.033,-0.276,-0.940,-1.587,-7.996,2.991
2905,-0.058,-0.250,-0.894,-2.136,-9.033,2.991
2906,-0.085,-0.213,-0.839,-3.723,-10.620,3.235
2907,-0.123,-0.166,-0.771,-5.981,-11.841,3.784
2908,-0.134,-0.121,-0.695,-8.728,-11.780,4.211
2909,-0.136,-0.077,-0.606,-11.963,-10.315,4.578
2910,-0.114,-0.010,-0.521,-15.869,-8.728,5.920
2911,-0.094,0.055,-0.432,-21.301,-5.615,6.409
2912,-0.075,0.107,-0.338,-24.292,-1.282,5.005
2913,-0.053,0.126,-0.280,-25.208,3.723,6.531
2914,-0.064,0.100,-0.249,-25.269,10.010,10.010
2915,-0.106,0.052,-0.238,-23.621,16.113,15.686
2916,-0.153,0.008,-0.196,-19.897,21.912,24.353
2917,-0.166,0.011,-0.170,-11.353,27.466,34.607
2918,-0.199,0.011,-0.233,-3.967,30.396,45.776
2919,-0.265,0.007,-0.235,-1.770,28.076,58.838
2920,-0.309,0.014,-0.241,3.113,25.269,71.716
2921,-0.333,0.027,-0.248,7.507,21.301,84.900
2922,-0.239,0.092,-0.276,9.460,15.381,95.520
2923,-0.246,0.107,-0.246,6.592,6.775,99.548
2924,-0.276,0.137,-0.228,8.850,-4.028,104.004
2925,-0.295,0.109,-0.217,11.780,-15.564,109.131
2926,-0.324,0.044,-0.211,17.883,-29.419,113.892
2927,-0.355,-0.024,-0.188,22.339,-43.518,120.667
2928,-0.385,-0.077,-0.140,24.231,-58.105,129.028
2929,-0.406,-0.119,-0.070,24.902,-73.059,138.855
2930,-0.416,-0.151,0.024,23.132,-87.097,151.978
2931,-0.399,-0.196,0.129,18.860,-94.604,169.617
2932,-0.370,-0.228,0.221,13.794,-92.529,191.711
2933,-0.329,-0.226,0.294,11.292,-83.740,217.102
2934,-0.265,-0.176,0.343,12.512,-71.899,243.835
2935,-0.110,-0.049,0.361,21.667,-59.814,272.766
2936,0.159,0.166,0.319,40.894,-49.683,305.481
2937,0.489,0.427,0.211,68.481,-40.771,335.571
2938,0.864,0.687,0.035,101.501,-34.241,352.966
2939,1.261,0.956,-0.213,136.292,-32.593,350.952
2940,1.637,1.221,-0.519,165.161,-36.682,331.299
2941,1.940,1.456,-0.835,184.570,-44.678,298.889
2942,2.117,1.609,-1.181,190.063,-53.772,259.705
2943,2.308,1.643,-1.463,188.843,-62.561,218.384
2944,2.329,1.619,-1.739,170.593,-62.317,189.941
2945,2.332,1.601,-1.979,139.038,-41.016,176.880
2946,2.329,1.478,-2.094,109.924,-34.668,153.687
2947,2.232,1.293,-2.132,91.064,-43.030,126.770
2948,2.117,1.106,-2.147,80.627,-64.514,93.811
2949,1.921,0.885,-2.083,74.646,-97.534,54.077
2950,1.722,0.655,-1.946,71.167,-130.859,14.343
2951,1.494,0.411,-1.791,66.345,-150.574,-11.780
2952,1.332,0.250,-1.633,59.631,-155.090,-19.714
2953,1.176,0.149,-1.472,45.166,-147.644,-10.620
2954,1.085,0.077,-1.341,28.687,-130.554,3.235
2955,1.046,0.034,-1.250,18.921,-108.154,12.695
2956,1.011,-0.005,-1.222,17.883,-87.769,18.433
2957,1.135,0.007,-1.255,22.644,-78.308,22.339
2958,0.858,-0.097,-1.863,39.795,-93.994,27.222
2959,0.738,-0.129,-2.078,52.490,-143.250,25.391
2960,0.607,0.086,-1.984,27.954,-179.565,34.668
2961,0.617,0.236,-1.800,11.658,-181.274,39.063
2962,0.713,0.243,-1.770,16.357,-149.170,34.180
2963,0.891,0.218,-1.608,8.972,-106.079,30.457
2964,0.992,0.250,-1.397,-12.695,-64.819,25.391
2965,1.035,0.273,-1.129,-30.823,-39.734,19.348
2966,1.043,0.182,-0.869,-40.527,-38.391,10.620
2967,1.004,0.050,-0.654,-38.818,-42.053,-5.005
2968,0.937,-0.065,-0.490,-28.503,-40.710,-20.447
2969,0.865,-0.149,-0.385,-14.771,-40.100,-28.320
2970,0.802,-0.174,-0.334,-1.099,-37.292,-24.170
2971,0.743,-0.141,-0.310,8.179,-30.884,-13.672
2972,0.695,-0.077,-0.278,10.376,-21.667,-3.540
2973,0.690,0.011,-0.244,10.254,-10.376,5.920
2974,0.719,0.099,-0.240,11.414,1.831,14.160
2975,0.765,0.185,-0.264,13.611,14.648,19.714
2976,0.808,0.274,-0.310,16.541,23.193,22.705
2977,0.831,0.358,-0.370,19.714,25.696,22.034
2978,0.846,0.441,-0.439,22.949,22.827,18.250
2979,0.838,0.517,-0.503,25.269,17.273,12.817
2980,0.813,0.567,-0.564,25.757,10.681,9.460
2981,0.782,0.578,-0.624,25.513,6.165,3.723
2982,0.743,0.571,-0.670,23.621,4.761,-1.709
2983,0.697,0.545,-0.706,20.996,4.089,-5.798
2984,0.659,0.511,-0.713,16.968,1.465,-7.874
2985,0.628,0.477,-0.689,12.268,-2.747,-8.118
2986,0.627,0.440,-0.640,9.033,-6.958,-8.057
2987,0.638,0.408,-0.589,7.874,-10.742,-8.057
2988,0.657,0.369,-0.544,8.728,-14.832,-8.301
2989,0.686,0.330,-0.505,9.766,-17.822,-8.301
2990,0.720,0.307,-0.469,10.498,-18.127,-6.714
2991,0.764,0.304,-0.434,11.108,-14.771,-2.319
2992,0.808,0.312,-0.416,11.902,-9.155,2.380
2993,0.831,0.320,-0.420,12.878,-3.540,5.310
2994,0.834,0.326,-0.437,13.245,2.197,6.714
2995,0.822,0.330,-0.470,13.245,7.080,7.812
2996,0.806,0.335,-0.510,12.939,10.620,8.789
2997,0.788,0.337,-0.550,11.414,12.695,8.728
2998,0.762,0.341,-0.591,10.559,12.207,7.446
2999,0.732,0.336,-0.624,10.193,9.644,4.700
FIN
